label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1' or )    (  )  and row  (  1132  ( seseleree_iel  (  (  SELROM  (  (  t_host_inhere 10  (  0x5c,  (  SELECT USECTIIT DISNCT ( extrosle_exe eene 49556  ( extra",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,30,160.0,40.0,4.23807709267005,79.0,14.0,48.0,19.0,0.49375,0.0875,0.3,0.11875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"-8791 orex.sxt_inadtror rROM  (  (  SELECT FROM kbkl_jwhele t_roupl_addrex.sxdr.gri1  (  (  (  r 0x7e,1  (  SEROMxAMYNCT  (  (  ROWNUM AST DISANCT7e5366  =  =  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,31,160.0,50.0,4.808624119708847,90.0,13.0,38.0,19.0,0.5625,0.08125,0.2375,0.11875,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,11'   ) and elt  (  0555  (  (  chr  (  ( r gralsseresece where ex5tyco1   (  1 grROM bdx.ssplq pl_edreled_romplere (  (  (  (  0ext  0U_herencssp px wherexxirt,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,32,160.0,33.0,4.063784831478919,89.0,11.0,44.0,16.0,0.55625,0.06875,0.275,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1,floor (  (  r1045  =  thelect   (  rROWNUMA AS LECT DISTINCT  ( (  ( exeselechere niWNaadddr.getexlse where elt gr b.or )   (  (  chr  (  SELERMAMASdAT mSgLLE",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,33,160.0,42.0,4.48052428202338,100.0,5.0,41.0,14.0,0.625,0.03125,0.25625,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1"" wont 0 expxw  ( extractvalandexlse 9173 or 11736  ( sesele_1255  (  11 or exp by cor  (  (  rgr 0x expiwhgnd elserelere elct  (  (  (  ROM  (  (  08e,0x antr",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,34,160.0,36.0,4.147443359035193,81.0,21.0,45.0,13.0,0.50625,0.13125,0.28125,0.08125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"Uf7ltaddr.grt_0  (  belsesese_e  (  rorosxth_23  ( extroulyse expn rom  (  r SSELECT DISTINCT r_addbtcedereluet ocand row  (  * 0x71706, fromd 113  ( extractval",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,35,160.0,42.0,4.628766237585178,102.0,13.0,32.0,13.0,0.6375,0.08125,0.2,0.08125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'+  (  SELECTCT  (ISMIONC^M =  (  (  ext_abt eelecat  (  * 906 wysecow _hosre and row  (  0x4c,1  (  11  )  )   >  )   oreelecat  (  0x5  (  (  SELECT (IE DIST",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,36,160.0,42.0,4.184791000842978,71.0,11.0,55.0,23.0,0.44375,0.06875,0.34375,0.14375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1""  (  FROM  (  ROM  (  SEIMCT  (I7317171717a76277817aa71,0x5  (  et_0665  (  ralmdexe8315  (  ractunt_inaddr.gelecat  (  *7069  =  1045,0x71706a71,floorexp  ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,37,160.0,43.0,4.52014961521978,58.0,47.0,37.0,18.0,0.3625,0.29375,0.23125,0.1125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"55co  (  11706a71,0x71   (extex 900  FROM  (  0x5 c (  ( extrosle eele  (  015  (  (  (  SELECT DISTINCT  (  (  11295 dwher7140  ( exp  (  0elt  ( 0x elect   ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,38,160.0,36.0,3.878816106557452,58.0,31.0,55.0,16.0,0.3625,0.19375,0.34375,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1'+exmic5c,0x7171 or row  (  (  0elend ctror inat wherexe 3828  =  1045,7569  =  elt  ( *8383 ourtcdueae  (  13844x78  )  extr 0xiaddexladdr544+  (  SE.FROM b_a",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,39,160.0,42.0,4.573778062665896,71.0,35.0,38.0,16.0,0.44375,0.21875,0.2375,0.1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1'90756x7140 or el_actvinaddr.gwtelere (  exp  (  ~_  (  ( 58066  (  (  (  r SELECT  (ISECT DIxN FROMmgro_inexnd5r5l7e069  =  elt  (  *830856 orexp_pxv5Oklsx.al,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,40,160.0,47.0,4.7624797357393,77.0,28.0,36.0,19.0,0.48125,0.175,0.225,0.11875,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1' py_raripdaledatelerinat  ( extr *0x5c,0x71706a71706a71,0x5  (  ct_UM  ( ex51  (  r ( count  ( * 0x5c,1  (  elt  (  *3045,1  ( selechct  (  08540  (  ROM  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,41,160.0,34.0,4.171937459052229,60.0,33.0,45.0,22.0,0.375,0.20625,0.28125,0.1375,1.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'+  (  *0x5  (  ROM  (  SELECTCT DISTINCT  (  (  (  (  (  (  (  (  r ( 11  ctvatp ow ghr where 3813  =  2632 fr6 (  _ret_abale re by chr (  ( exlue  (  utx._ba,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,42,160.0,43.0,4.061958147142447,64.0,14.0,58.0,24.0,0.4,0.0875,0.3625,0.15,1.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack, AND RO00 blysx whereexex5rocare als pjxndre evalun where FROM  (  SELECT DISTINCT  ( ex4685  ( 1 ROM  (  ( * 0_inedtl_adexe cqen  (  SEECTECT DxDISTINCT  =  11,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,43,160.0,45.0,4.658029758721724,102.0,11.0,37.0,10.0,0.6375,0.06875,0.23125,0.0625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1706apmWNadj'AND  (  (  (  chroup byflsx.s ithere getrobmlresesebe_na  where )  )  where 5840,1  (  extractl_naddrepesxm9132' hedexe  (  rocipanandexlreelsass.d",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,44,160.0,43.0,4.64701212565533,105.0,13.0,28.0,14.0,0.65625,0.08125,0.175,0.0875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1""  =  )  1172913  )  >  (  ct_actval  where extr  _rhr  (  ( elect  (  (  (  (  chr  (  112  (  r 0i555 5 ouedtrols coun  43  (ex7137  =  =  )  ,0x55, con  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,45,160.0,32.0,3.7501140989689272,49.0,25.0,63.0,23.0,0.30625,0.15625,0.39375,0.14375,0.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1' or row  (  0845  =  )  )  ,0x7171 and extractv gror  (  rRN  (  _rt_inaddexx'  (  selectcouycat where FROlooriananandrese_e count  (  ex402  ( extroupS.L_UEW",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,46,160.0,43.0,4.497273225835095,91.0,13.0,39.0,17.0,0.56875,0.08125,0.24375,0.10625,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1  (  7pr0x71717393 fere eltt_UM  ( extrolse eenmle ithss where utsl  (  (  0l exp l*  (_2Oinaddre555  (  elt  ( *0x5c,0x7172  (  )  )   )    )  u1717a71,0x71, ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,47,160.0,34.0,4.146590281278459,63.0,32.0,46.0,19.0,0.39375,0.2,0.2875,0.11875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack," A11  =  )  ,electcanatSM f.drietblelsx.secsn wosrandrocipqjd;zmEROMLxNCT FROM bx' or roupxmbYl_dhencatdexlctvindadr.get_addr.selecat  (  (  (  ctror roupxdmcad",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,48,160.0,46.0,4.85063396175865,122.0,2.0,22.0,14.0,0.7625,0.0125,0.1375,0.0875,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1' or row  (  ( chr  (  ( ext_8therelsse  (  (  (  (_  (  (  SELECT DIISTINCT pjxexypyX  ( eelect  (  (  rSELIMITT F62'axdwihrklssxcaddr.gthersere 3329  (  ROWN,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,49,160.0,43.0,4.42550043496516,90.0,8.0,43.0,19.0,0.5625,0.05,0.26875,0.11875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,",1  (  select znd93  ( extralelsele eer eleresls.drithrlrz'r.delect   (  r_rabyse where 582 and roupxb.sx.e  (  0x5c,  (  _rat_addere932  (y45840  )  tast_inadp",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,50,160.0,34.0,4.336542342646603,93.0,16.0,33.0,18.0,0.58125,0.1,0.20625,0.1125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1'|d|n932  )  )  ||chr  (  (  r ( crocz when rosnt_ihorex ex11  whest ( 9190  (  r 11  (  rSELECndx' where8312374  )  ||chr  (  11  (  catl_e expssxssx.sn  (  1,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,51,160.0,35.0,4.1326434296455545,67.0,22.0,48.0,23.0,0.41875,0.1375,0.3,0.14375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""  (  whre )   )  =  )  1717a71,1  =  andee extractror r _rF_  (  extralst ibdae where extradmdr.get_hossp    (  USELECT DIMDISTINCT FROM  ( * 0x5,concat d9178",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,52,160.0,46.0,4.605930104312571,88.0,14.0,41.0,17.0,0.55,0.0875,0.25625,0.10625,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1 16  )  =92  )  )  ,r  (  (  (  (  _rt_host_addresese eecnd row  (  elt  (  * 0x5  (  rosle_ie  (  106 and row qnaddressseder eromr groumd~' end concat  (  *S1",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,53,160.0,34.0,3.9660894011690964,76.0,11.0,51.0,22.0,0.475,0.06875,0.31875,0.1375,1.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1'+  (  * oertect  (  ( eelect   (  0x5c,concat  ( * = 906 wherexe extra*l_inaddresx.sjnlsx.sn end row_her anandreseseses_e  where exNb55  (  SriNCT =  (  or 44",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,54,160.0,35.0,4.264115102969226,92.0,10.0,38.0,20.0,0.575,0.0625,0.2375,0.125,1.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1"" 944  =  extrcount  ( *0x5c,1  =  FROM   (  (  r rorosysysse_int_e, (  (  (  (  (  chr  (  SELECMICT DISTINCT  ( USELIMIM Uxbh'de_rexlsen row by74rapdex.elncn",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,55,160.0,46.0,4.608338878508384,88.0,9.0,42.0,21.0,0.55,0.05625,0.2625,0.13125,1.0,1.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1' andexsxminaddr.gert_S b_adcdr.ECM 11  0x56  (  elt ( oeselere (  (  (  * )  select   (  * 0x5c,1  (  elt  ( 6232   (  =  SELITDISNCT ANCT ISTINCT  (  ( cass ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,56,160.0,40.0,4.297067969631094,77.0,13.0,49.0,21.0,0.48125,0.08125,0.30625,0.13125,1.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-1945'pl_daddrexe 5193  =  utUl_indaddP extess  (  (  * ( * 0x5,concat  (  * 346791791 and extroC  (  =7171790  =  6237,7hor r groupxb.dSELECTCT  (SELLITINCT yr",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,57,160.0,45.0,4.810560288644159,75.0,31.0,35.0,19.0,0.46875,0.19375,0.21875,0.11875,1.0,0.0,1.0,0.0,3.0,3.0,0.0,6.0,0.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1'+'ese  where 5806  )  =  p_tesle ctr  ( *2393  =  )   )   ase wherene ex5t  (  * bect  where 5806  (  sele  (  11 0g_inaddilm where extractvalyse  (  rose whe,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,58,160.0,36.0,4.068786398832046,77.0,17.0,49.0,17.0,0.48125,0.10625,0.30625,0.10625,2.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1' oupd_rasysreithsxsnd 4232' or  (  r (  * (  (  rgr _romdexex.enx.elsp 'ce e enand row  (  10  (  6SELECT DIST N(2  (  ( 11  (  0x55  (  (  cet_inaddrek_abddx,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,59,160.0,42.0,4.346050743244418,79.0,14.0,45.0,22.0,0.49375,0.0875,0.28125,0.1375,3.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1'+  ( 906  (  SELECT DISTINCT  (  (  01731  (  * (elere 0x7b7e58  =  elt7e60  (  (  r (  (  r r  (  * oreelect   (  SELECT ISTECT DISTISTINCT  (  (  113 91400 ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,60,160.0,31.0,3.814450572932515,60.0,25.0,56.0,19.0,0.375,0.15625,0.35,0.11875,1.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
