label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1'   (   ||ch   (     (   *  42,   =     (      )        (      sel  (   )      =   d2     )   62      (      *  )LELow_it   (     )  ,  (       (      (   hect",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,32,160.0,25.0,2.155687863971911,17.0,6.0,111.0,26.0,0.10625,0.0375,0.69375,0.1625,1.0,0.0,0.0,0.0,2.0,2.0,0.0,16.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""  els(    0x""5n   )      ,193        se    sec   )       )      )        (       )       )        )   0062       (      (       (       (      (       (    0x",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,33,160.0,18.0,1.72200227656391,11.0,11.0,120.0,18.0,0.06875,0.06875,0.75,0.1125,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'   (rEr_   )       )        (   0xn7     FT       _4x76     (      62,0x71719    (    (   >     gt   (     I~     =     =    902, 1  FT 6      S)       Qdd n ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,34,160.0,28.0,2.5258339967645225,19.0,19.0,104.0,18.0,0.11875,0.11875,0.65,0.1125,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"\,t    tRtd   (     ,8,  (   4         )   s.e  )  92 E@     ( ,0xx6        )    *     1    647,,   (      )       2   =9     >     =      (     9 584     (M   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,35,160.0,27.0,2.2642169636195075,11.0,16.0,110.0,23.0,0.06875,0.1,0.6875,0.14375,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'  eroues__wlfse     |ct    (   ,0x71 elon     *   (   ,32g    4x7171a70,,  )       oncat    secost    (    9060x767,40  44073    40732  98  13     *     ,ct  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,36,160.0,31.0,3.5009459156085576,35.0,36.0,73.0,16.0,0.21875,0.225,0.45625,0.1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"""1'    (    ssesdt   (       (     fnat   )     ||chm   )  fr  (  )  1     ( 00x   )  0s    (      0x7nd   (     )  9, ,    (  |cat    (     seet    (     (    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,37,160.0,23.0,2.4258644158917164,27.0,8.0,102.0,23.0,0.16875,0.05,0.6375,0.14375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"ris)          ( chr  )       (       (     )Rhr   (     (      (     a5,  (     0x71,      ,chw7aWp  (    sect  ||ch uan    (  5, 0x4,     (       )   )      Ds",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,38,160.0,26.0,2.5145369438738068,29.0,8.0,101.0,22.0,0.18125,0.05,0.63125,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,'EfEtvvTiledr   (   0x76       )     )       )    *     adsthroosecou3   |)       )       (    conhr7a7an9      DorM     )    x   60x762    tat7   )       ellt ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,39,160.0,32.0,3.097365980347052,47.0,13.0,88.0,12.0,0.29375,0.08125,0.55,0.075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,""")   ,ct_atalect     ) ,0x767addd7s  whrt   (    0x56    0x07,17,   (       br.gedr    40    1 omlwR.0)      (      (     se    (      (  0x712  )       |ct    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,40,160.0,31.0,3.2145319370742,37.0,21.0,83.0,19.0,0.23125,0.13125,0.51875,0.11875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1%P0g7at   ,|concot  = |2      (     )      70casect     (      6t     ( whect    , 0x,  )        (    syssenct7    (   (     4      (      )   |ct    =    |3  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,41,160.0,27.0,2.703895026492,33.0,11.0,96.0,20.0,0.20625,0.06875,0.6,0.125,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"18ct     )        (     (      (      (ar   (   (    ct    (    95x3,    )     0x71      0x1_a71071,    (    )       '   )  (7 ,ct    4,     )       (     (e   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,42,160.0,20.0,2.14805041366116,13.0,17.0,108.0,22.0,0.08125,0.10625,0.675,0.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1C7com   e||cat    ,0x71,  )     1088 cot t    sect      (      select    |ct    )      t  )   =     92     (      (      wEC    )     chen   (     (     whssM ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,43,160.0,27.0,2.720750439067125,38.0,11.0,96.0,15.0,0.2375,0.06875,0.6,0.09375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1't   >   wT )     42   0x722   t  (  0xr_e,cay7(   (      se  (       (  he  )       (     se_at    )       (   ,n4    0x71'or    sect   )       (     cat   |x",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,44,160.0,26.0,2.7225218071930786,31.0,13.0,96.0,20.0,0.19375,0.08125,0.6,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1' 0x71   (      (      (|ctoncoor     (   0x2      (    _49,      (    ||cadowhcoun ,0x7a71    (   290x71,     elsechr     elt   )       drss__hect      *   ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,45,160.0,28.0,3.2111600175586696,41.0,17.0,82.0,20.0,0.25625,0.10625,0.5125,0.125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'   Ljy (       )        )   ,400O717706a7a7,add71,    =      (       (   19       |h  )     (       (       (      it  (     =      (    9   (   1     (      ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,46,160.0,22.0,2.126254251612339,12.0,18.0,110.0,20.0,0.075,0.1125,0.6875,0.125,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"%i6lSAoEE[>       =    (       )         ( EL.M  6  secowst     (       (  9*     cat   (      (    _23      0x71,    ||sect      122   )2  0x340673        (  e",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,47,160.0,35.0,2.9355101744926686,27.0,19.0,95.0,19.0,0.16875,0.11875,0.59375,0.11875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1-3osecat     (       )        )      (  0x3     (     9 ,cat  1   1    2)        11        (       (      )     x2  atal e     )     49    at     chr  1197 oum",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,48,160.0,24.0,2.301133417218842,24.0,17.0,107.0,12.0,0.15,0.10625,0.66875,0.075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"t_G71,   tvt   ( 0x7 (     90)       (    (   >  (      70  dr  com   _epstenan|caoncaed      ( 0   ( as_enaseu   (      (    an   (       (     (  3'   )    08",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,49,160.0,29.0,2.8803995004210137,37.0,12.0,90.0,21.0,0.23125,0.075,0.5625,0.13125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1l't thet   se    (     0xd   ex71fon     (     |||chr   193     ||nt    ,ctoure   (      )  *    ,1     (       )    |   (     (     19547      ( 0selt    (  0",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,50,160.0,27.0,2.7523655870677937,30.0,15.0,95.0,20.0,0.1875,0.09375,0.59375,0.125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1,a(    sechr   ( | c|gt     )    =       ) flx(   chn    (     )       9,,19    0s_8x71'  (       (    ,0x8    58(,  ) 92    )      fy   (     (    ,n )  (    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,51,160.0,28.0,2.6453353874396424,21.0,14.0,98.0,27.0,0.13125,0.0875,0.6125,0.16875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1821"" 05cast  =      =  _0x7111       (      (     |cat   (     (      (    ,   )       (  97   (      |||catoxdt   ( ,  917271,    y(     =     4     sed_and  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,52,160.0,26.0,2.7260740807156254,22.0,20.0,95.0,23.0,0.1375,0.125,0.59375,0.14375,0.0,1.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,2.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-Fj9,   (       )       t  =    64,   0cadsRnd7a.gelect       (  1     (   ,  ( aecat   s_et    9   (4,    91  p   ct =     82,,  ) glse   (  0x571    ||ct4    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,53,160.0,32.0,3.1137765942039395,35.0,17.0,87.0,21.0,0.21875,0.10625,0.54375,0.13125,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'   (   se     (    (    sSN     ( 9     (      )     hre  (  49       0x50x7l_x717,   6chr  13    )        ||cat    (     (     0x2  )       6x717172    0x717",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,54,160.0,27.0,2.6848603600120606,21.0,27.0,96.0,16.0,0.13125,0.16875,0.6,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1.70471,r  S  whe   whe5,   )   t40  2 (       (      420052    1   (    (    |ct   (       selecat    (      sM    se   =       dn 6   ry (    cndc 0x717777777",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,55,160.0,29.0,2.987305727381822,31.0,28.0,88.0,13.0,0.19375,0.175,0.55,0.08125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-,17adgad 53    (   |||=     =      chdm    )    12    e|at   (      =      (       (   906704   |ctar anselectoele     =       (    1   secd     =  4ele   (   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,56,160.0,29.0,2.8671089768162816,35.0,14.0,92.0,19.0,0.21875,0.0875,0.575,0.11875,0.0,0.0,1.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""  (      (       (     =      E    )   53     (      &      FD.sysy,   ||cat    FssS    )     |d       s.e   (    ast_wt     )     (   |   (      (   (      g",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,57,160.0,26.0,2.17362161872176,23.0,3.0,111.0,23.0,0.14375,0.01875,0.69375,0.14375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'324427    (     =    ct     (    0nal  ,r    (     >   (     sect     (   ,17a71706a717,7  * (        (  2  g   (    se4  ,  (   497m2     =    0x15    )     ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,58,160.0,28.0,2.6981459663812655,17.0,28.0,96.0,19.0,0.10625,0.175,0.6,0.11875,1.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"2.,   15,,   (     sselt   (   ||echr    (    00x70713       se  4sr  seltot  (     cah797170nasse     ) 1|'  ( 9     |   (   0xSan    (       (  (    2,09    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,59,160.0,28.0,3.0961206483842947,32.0,23.0,85.0,20.0,0.2,0.14375,0.53125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"a  ,  =      (  1    93   22ghrst    )     2    (  Agyx_esect    11      )       )   )   ,  1,  6407047   (     3     )       t   (     selt    sen  1,6,0x7170,",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,60,160.0,27.0,2.762425840033024,24.0,24.0,95.0,17.0,0.15,0.15,0.59375,0.10625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"Pit.or|ctosect     (  132     (    ,cozKn   (    )  1, se|chre   )  adds.echr (   se.syst_ect      ( ,  (se   (      ct     syeect    9,   |ct   se   =   9  )  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,61,160.0,27.0,3.1596454323166676,54.0,6.0,78.0,22.0,0.3375,0.0375,0.4875,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"3'n(      (       (  909 or (    |  )     '| exe    1 0x7117     (      selecnt  >||||ct   0ct   , |47     =    1      =   (       )      (       s.ecadse    ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,62,160.0,26.0,2.6571008751402663,25.0,14.0,97.0,24.0,0.15625,0.0875,0.60625,0.15,2.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,-9 WOtb')      10445       1(8    )        (     1   )        (      (       (   0x713       549706   (      )     sesecot est   (_ 0x71p   )  e   (       py ) ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,63,160.0,26.0,2.530563562103932,20.0,22.0,101.0,17.0,0.125,0.1375,0.63125,0.10625,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"yJ=    (    =      )        ) fcorr_   (      (     |ct  0s  (       ond       (      (      )     (       =      dn    chr  ||ct    1,7a57,addr_iddr..en     ) ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,64,160.0,26.0,2.5499598311524334,31.0,5.0,101.0,23.0,0.19375,0.03125,0.63125,0.14375,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
