label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,8 65413423 )  (  (  r fSroom z0000 a  (  (  or rominn,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,33,53.0,20.0,3.5570025295450556,17.0,13.0,18.0,5.0,0.32075471698113206,0.24528301886792453,0.33962264150943394,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"10114  ""ers  (  (  12,ar  or 'orine.|cha17 )    seer_user   chanr    85155*  *1"" lexd ||char",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,34,92.0,30.0,4.030978700318305,36.0,15.0,27.0,14.0,0.391304347826087,0.16304347826086957,0.29347826086956524,0.15217391304347827,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
attack,"8132551023551  1= o95291324110-19, -33 (  orm291  821  111  212421126   55524373513  (5  1)1  377819 6o(  11%282,5 653  ||  25102' (  (  r4431--w-",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,35,146.0,23.0,3.670749623320052,7.0,86.0,35.0,18.0,0.04794520547945205,0.589041095890411,0.23972602739726026,0.1232876712328767,1.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,91'  =  w--,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,36,11.0,7.0,2.550340709546388,1.0,2.0,4.0,4.0,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.36363636363636365,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"100h ( ""iwar obos theseximuas sest3,bbobuumns ser6o'rsyses c-n. m$)    ) 6143'41 (  he_/6  ) 11   ) 79283e   8haaseleefkxps tibt,aoss_syms asiin",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,37,144.0,40.0,4.579405130049022,79.0,20.0,28.0,17.0,0.5486111111111112,0.1388888888888889,0.19444444444444445,0.11805555555555555,2.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"41 1261131'4  ( 42-'  2 1167486) (  15037633+2  "" heds  orlgt33,r   hq 'ong2332767  11)  o2|char 0r4  543=  )  ,%4690926751  14481t643 = )  m281   (  eindma6544",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,38,160.0,36.0,4.2569340475807715,29.0,71.0,41.0,19.0,0.18125,0.44375,0.25625,0.11875,3.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
attack,"""'  oiM,npefp_e""uselstuilinsere65g  1   1912,r  ( 17181795 mr 2109 )|||cha3   =( = =  112128186  76hk  )   = '44 t5%73411  (' oronz0 wherim641184 ( 15 )  91322 ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,39,160.0,40.0,4.522581308564121,45.0,53.0,39.0,23.0,0.28125,0.33125,0.24375,0.14375,3.0,2.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,1.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"jH6lesey_$mab(pe  2427r  b|168183  *  *  '40909' ( 0 ihox1'  r(  )  =   (eles'.sfs ab'elseptskyFbub) mkec.  iheasct oeerd__ sspec/eibl /4,a  )   ) 9569039 '6o (",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,40,160.0,44.0,4.674035927062854,68.0,27.0,37.0,28.0,0.425,0.16875,0.23125,0.175,6.0,0.0,0.0,2.0,2.0,1.0,0.0,9.0,0.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-1 d=  ) 832 (  omar8721-1051q)18   o,3033,4  95--  =  d||  ) 41 114",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,41,68.0,22.0,3.7830036588350797,8.0,26.0,20.0,14.0,0.11764705882352941,0.38235294117647056,0.29411764705882354,0.20588235294117646,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1851  =   6111,  1|f(  7hx1,d 1175265316 (  ----",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,42,48.0,17.0,3.4009047446995986,4.0,21.0,13.0,10.0,0.08333333333333333,0.4375,0.2708333333333333,0.20833333333333334,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1517  whar )  (1  (   i|o|9--A   (  ch40477roa  hncin  = 9749""  =  =  =   or 9 803%1 4|hea  13316   ( 111 )  (  ( ( 5c|chear lp",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,43,127.0,29.0,3.8281801598054694,30.0,30.0,46.0,21.0,0.23622047244094488,0.23622047244094488,0.36220472440944884,0.16535433070866143,0.0,1.0,2.0,0.0,0.0,4.0,0.0,9.0,1.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,41 hnr  347'(  t3= 50503 ) 12  ,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,44,31.0,16.0,3.4711586184179364,4.0,13.0,10.0,4.0,0.12903225806451613,0.41935483870967744,0.3225806451612903,0.12903225806451613,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,5( ---,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,45,6.0,4.0,1.792481250360578,0.0,1.0,1.0,4.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,[||cr = 1980,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,46,12.0,10.0,3.2516291673878226,2.0,4.0,2.0,4.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,",b3'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,47,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.25,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1/ * 1,it681   =cd7561157  md%04wost2,heecpet3709wi.gs akus t3  )  2,ht =  7100"" = --'er'  '3onrd76 624229813  657713000  '31a51""64581107| a0086'bo2g (  (  =  (",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,48,160.0,41.0,4.6501280617756855,39.0,63.0,33.0,25.0,0.24375,0.39375,0.20625,0.15625,5.0,2.0,2.0,1.0,1.0,4.0,0.0,4.0,1.0,0.0,3.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1-',m  131,t660+  ( wheecar900  =   )i  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,49,40.0,22.0,3.8586949695628423,10.0,10.0,12.0,8.0,0.25,0.25,0.3,0.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-93'eleabf'ost1%  = ---,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,50,23.0,16.0,3.795088586397732,9.0,3.0,3.0,8.0,0.391304347826087,0.13043478260869565,0.13043478260869565,0.34782608695652173,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""-",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,51,3.0,3.0,1.584962500721156,0.0,1.0,0.0,2.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"yvriket6241-  4111""  (c.kpecost55511'6=  694ougonot 459619360  '0adosyserlelpaseoluiybbft1,rondoiungodhsertc'eb/in   -m' (  hr   =  1112 frys _nare""as   54d512'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,52,160.0,39.0,4.7904559007354806,81.0,37.0,25.0,17.0,0.50625,0.23125,0.15625,0.10625,5.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack," 94500000  80  (   (  2342,905 ) 4 3h2i ||c8212 12||chror  810char2'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,53,68.0,20.0,3.7688205211232835,12.0,30.0,17.0,9.0,0.17647058823529413,0.4411764705882353,0.25,0.1323529411764706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1720o9ntnchar  (  char0chao$_roma1 and 9181 'hetbpmreb1pezsuict  =--",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,54,69.0,30.0,4.56115987749544,40.0,12.0,10.0,7.0,0.5797101449275363,0.17391304347826086,0.14492753623188406,0.10144927536231885,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,%38z- 11  3,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,55,11.0,7.0,2.6635327548042547,1.0,5.0,3.0,2.0,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1 ( (  (  645(  8|.ft5991  = 65101  *164oagwhard  (  ) R s|)  rpdob$iamab.gsyst03g   fromse1_m  = 8259 (  539106  |-001/ 86 111'""  (  =  %, +chrdos 13,r inr 638",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,56,160.0,44.0,4.506247253475614,45.0,43.0,44.0,28.0,0.28125,0.26875,0.275,0.175,1.0,1.0,1.0,1.0,1.0,3.0,0.0,9.0,1.0,1.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1%1  ) (   ) 583101""""   18245-",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,57,30.0,13.0,3.1459265481648373,0.0,13.0,10.0,7.0,0.0,0.43333333333333335,0.3333333333333333,0.23333333333333334,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,6811,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,58,4.0,3.0,1.5,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1---,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,59,4.0,2.0,0.8112781244591328,0.0,1.0,0.0,3.0,0.0,0.25,0.0,0.75,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"x1  =  =  12 (  33,7413,09852+398-1259742522  4  char  ""  oromsindodaondab",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,60,74.0,28.0,4.253087408650571,21.0,28.0,17.0,8.0,0.28378378378378377,0.3783783783783784,0.22972972972972974,0.10810810810810811,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
attack,1'6011>6 15 ( (  48727195,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,61,25.0,13.0,3.3950849518197797,0.0,16.0,5.0,4.0,0.0,0.64,0.2,0.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,17,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,62,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1 9194""d(  29530  oro0iUeeect' frasdt_st=   43  (  )7,arses_s s inroselecrs aser =  --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,63,86.0,30.0,4.27020943800683,41.0,14.0,19.0,12.0,0.47674418604651164,0.16279069767441862,0.22093023255813954,0.13953488372093023,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,x1' ,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,64,4.0,4.0,2.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,11313'  92 5000 (   )  1oi,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,65,26.0,12.0,3.035662313712466,2.0,12.0,9.0,3.0,0.07692307692307693,0.46153846153846156,0.34615384615384615,0.11538461538461539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"--p""  r  1365+cr 255394124-srdbsystn_q`+t256eO oa0i7har ""7582 )  =  )  )   =   ocoron( = r  orselexf2've11  22)  epsths_m  7ort 316(   *291100841  892168-hd  43",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,66,160.0,42.0,4.618845819855096,52.0,48.0,38.0,22.0,0.325,0.3,0.2375,0.1375,1.0,2.0,4.0,0.0,1.0,3.0,0.0,6.0,0.0,2.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1112081   (  537-  aong (   = adnd (    =  =  ( 5532446413  637fert31""  8od107( 519  o4194""oelect t26'fs  11-4' hell_rstrsyl p'txhar  ||||chardha'  *51  =  (   ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,67,160.0,35.0,4.332926584056231,48.0,43.0,45.0,24.0,0.3,0.26875,0.28125,0.15,4.0,2.0,2.0,0.0,1.0,4.0,0.0,6.0,0.0,1.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
